# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
80;cache1;app0;100000000;3010761.0121;1000000.0000;0.3374;800.0000;2009960.2447
80;cache1;app0;100000000;3010761.0121;1000000.0000;0.3374;800.0000;2009960.2447
80;cache1;app0;100000000;3010761.0121;1000000.0000;0.3374;800.0000;2009960.2447
80;cache1;app0;100000000;3010761.0121;1000000.0000;0.3374;800.0000;2009960.2447
80;cache1;app0;100000000;3010761.0121;1000000.0000;0.3374;800.0000;2009960.2447
80;cache1;app0;100000000;3010761.0121;1000000.0000;0.3374;800.0000;2009960.2447
52;app1;web0;100000000;3010601.0121;1000000.0000;0.3374;800.0000;2009800.0147
52;app1;web0;100000000;3010601.0121;1000000.0000;0.3374;800.0000;2009800.0147
31;cache1;app0;5000000;4008491.3495;1000000.0000;0.3374;40.0000;3008450.5821
31;cache1;app0;5000000;4008491.3495;1000000.0000;0.3374;40.0000;3008450.5821
31;cache1;app0;5000000;4008491.3495;1000000.0000;0.3374;40.0000;3008450.5821
31;cache1;app0;5000000;4008491.3495;1000000.0000;0.3374;40.0000;3008450.5821
19;cache0;web0;5000000;4008281.3495;1000000.0000;0.3374;40.0000;3008240.3521
19;cache0;web0;5000000;4008281.3495;1000000.0000;0.3374;40.0000;3008240.3521
19;cache0;web0;5000000;4008281.3495;1000000.0000;0.3374;40.0000;3008240.3521
19;cache0;web0;5000000;4008281.3495;1000000.0000;0.3374;40.0000;3008240.3521
19;cache0;web0;5000000;4008281.3495;1000000.0000;0.3374;40.0000;3008240.3521
19;cache0;web0;5000000;4008281.3495;1000000.0000;0.3374;40.0000;3008240.3521
19;cache0;web0;5000000;4008281.3495;1000000.0000;0.3374;40.0000;3008240.3521
19;cache0;web0;5000000;4008281.3495;1000000.0000;0.3374;40.0000;3008240.3521
19;cache0;web0;5000000;4008281.3495;1000000.0000;0.3374;40.0000;3008240.3521
19;cache0;web0;5000000;4008281.3495;1000000.0000;0.3374;40.0000;3008240.3521
19;cache0;web0;5000000;4008281.3495;1000000.0000;0.3374;40.0000;3008240.3521
19;cache0;web0;5000000;4008281.3495;1000000.0000;0.3374;40.0000;3008240.3521
23;app0;db0;50000000;4009751.4304;1000000.0000;0.3576;400.0000;3009350.3728
23;app0;db0;50000000;4009751.4304;1000000.0000;0.3576;400.0000;3009350.3728
23;app0;db0;50000000;4009751.4304;1000000.0000;0.3576;400.0000;3009350.3728
23;app0;db0;50000000;4009751.4304;1000000.0000;0.3576;400.0000;3009350.3728
23;app0;db0;50000000;4009751.4304;1000000.0000;0.3576;400.0000;3009350.3728
23;app0;db0;50000000;4009751.4304;1000000.0000;0.3576;400.0000;3009350.3728
23;app0;db0;50000000;4009751.4304;1000000.0000;0.3576;400.0000;3009350.3728
23;app0;db0;50000000;4009751.4304;1000000.0000;0.3576;400.0000;3009350.3728
23;app0;db0;50000000;4009751.4304;1000000.0000;0.3576;400.0000;3009350.3728
23;app0;db0;50000000;4009751.4304;1000000.0000;0.3576;400.0000;3009350.3728
23;app0;db0;50000000;4009751.4304;1000000.0000;0.3576;400.0000;3009350.3728
23;app0;db0;50000000;4009751.4304;1000000.0000;0.3576;400.0000;3009350.3728
42;cache1;app0;100000000;4011791.3495;1000000.0000;0.3374;800.0000;3010990.5821
42;cache1;app0;100000000;4011791.3495;1000000.0000;0.3374;800.0000;3010990.5821
42;cache1;app0;100000000;4011791.3495;1000000.0000;0.3374;800.0000;3010990.5821
42;cache1;app0;100000000;4011791.3495;1000000.0000;0.3374;800.0000;3010990.5821
80;cache1;app0;100000000;4011561.3495;1000000.0000;0.3374;800.0000;3010760.5821
80;cache1;app0;100000000;4011561.3495;1000000.0000;0.3374;800.0000;3010760.5821
80;cache1;app0;100000000;4011561.3495;1000000.0000;0.3374;800.0000;3010760.5821
80;cache1;app0;100000000;4011561.3495;1000000.0000;0.3374;800.0000;3010760.5821
52;app1;web0;100000000;4011401.3495;1000000.0000;0.3374;800.0000;3010600.3521
52;app1;web0;100000000;4011401.3495;1000000.0000;0.3374;800.0000;3010600.3521
52;app1;web0;100000000;4011401.3495;1000000.0000;0.3374;800.0000;3010600.3521
52;app1;web0;100000000;4011401.3495;1000000.0000;0.3374;800.0000;3010600.3521
52;app1;web0;100000000;4011401.3495;1000000.0000;0.3374;800.0000;3010600.3521
52;app1;web0;100000000;4011401.3495;1000000.0000;0.3374;800.0000;3010600.3521
52;app1;web0;100000000;4011401.3495;1000000.0000;0.3374;800.0000;3010600.3521
52;app1;web0;100000000;4011401.3495;1000000.0000;0.3374;800.0000;3010600.3521
52;app1;web0;100000000;4011401.3495;1000000.0000;0.3374;800.0000;3010600.3521
52;app1;web0;100000000;4011401.3495;1000000.0000;0.3374;800.0000;3010600.3521
52;app1;web0;100000000;4011401.3495;1000000.0000;0.3374;800.0000;3010600.3521
52;app1;web0;100000000;4011401.3495;1000000.0000;0.3374;800.0000;3010600.3521
