# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
10;app2;web3;20000000;9100.0000;4000.0000;0.0000;0.0000;5100.0000
10;app2;web3;20000000;9100.0000;4000.0000;0.0000;0.0000;5100.0000
2;svc2;app2;100000000;18599.9999;10000.0000;0.0000;0.0000;8599.9999
2;svc2;app2;100000000;18599.9999;10000.0000;0.0000;0.0000;8599.9999
1;web1;app1;10000000;18999.9999;10000.0000;0.0000;0.0000;8999.9999
1;web1;app1;10000000;18999.9999;10000.0000;0.0000;0.0000;8999.9999
13;web1;app1;200000000;14199.9999;10000.0000;0.0000;0.0000;4199.9999
13;web1;app1;200000000;14199.9999;10000.0000;0.0000;0.0000;4199.9999
17;db1;db0;300000000;12499.9999;5000.0000;0.0000;0.0000;7499.8999
17;db1;db0;300000000;12499.9999;5000.0000;0.0000;0.0000;7499.8999
17;db1;db0;300000000;12499.9999;5000.0000;0.0000;0.0000;7499.8999
17;db1;db0;300000000;12499.9999;5000.0000;0.0000;0.0000;7499.8999
32;web3;db0;300000000;14900.0000;4000.0000;0.0000;0.0000;10899.9000
32;web3;db0;300000000;14900.0000;4000.0000;0.0000;0.0000;10899.9000
32;web3;db0;300000000;14900.0000;4000.0000;0.0000;0.0000;10899.9000
32;web3;db0;300000000;14900.0000;4000.0000;0.0000;0.0000;10899.9000
18;app4;db0;20000000;22099.9999;10000.0000;0.0000;0.0000;12099.8999
18;app4;db0;20000000;22099.9999;10000.0000;0.0000;0.0000;12099.8999
18;app4;db0;20000000;22099.9999;10000.0000;0.0000;0.0000;12099.8999
18;app4;db0;20000000;22099.9999;10000.0000;0.0000;0.0000;12099.8999
46;web4;db1;150000000;12000.2001;4000.0000;0.1000;1200.0000;6799.9000
46;web4;db1;150000000;12000.2001;4000.0000;0.1000;1200.0000;6799.9000
53;db2;app2;10000000;11200.0000;2000.0000;0.0000;0.0000;9200.0000
53;db2;app2;10000000;11200.0000;2000.0000;0.0000;0.0000;9200.0000
34;app1;db1;300000000;19000.2001;4000.0000;0.1000;2400.0000;12599.9000
34;app1;db1;300000000;19000.2001;4000.0000;0.1000;2400.0000;12599.9000
46;web4;db1;150000000;17200.3001;4000.0000;0.1000;1200.0000;12000.0001
46;web4;db1;150000000;17200.3001;4000.0000;0.1000;1200.0000;12000.0001
46;web4;db1;150000000;17200.3001;4000.0000;0.1000;1200.0000;12000.0001
46;web4;db1;150000000;17200.3001;4000.0000;0.1000;1200.0000;12000.0001
7;web2;db1;400000000;32900.2000;10000.0000;0.1000;3200.0000;19699.9000
7;web2;db1;400000000;32900.2000;10000.0000;0.1000;3200.0000;19699.9000
57;app4;db0;300000000;15400.0000;4000.0000;0.0000;0.0000;11399.9000
57;app4;db0;300000000;15400.0000;4000.0000;0.0000;0.0000;11399.9000
57;app4;db0;300000000;15400.0000;4000.0000;0.0000;0.0000;11399.9000
57;app4;db0;300000000;15400.0000;4000.0000;0.0000;0.0000;11399.9000
34;app1;db1;300000000;25400.3001;4000.0000;0.1000;2400.0000;19000.0001
34;app1;db1;300000000;25400.3001;4000.0000;0.1000;2400.0000;19000.0001
34;app1;db1;300000000;25400.3001;4000.0000;0.1000;2400.0000;19000.0001
34;app1;db1;300000000;25400.3001;4000.0000;0.1000;2400.0000;19000.0001
55;web2;app3;100000000;18399.9999;10000.0000;0.0000;0.0000;8399.9999
55;web2;app3;100000000;18399.9999;10000.0000;0.0000;0.0000;8399.9999
58;db2;db0;10000000;17199.9999;5000.0000;0.0000;0.0000;12199.8999
58;db2;db0;10000000;17199.9999;5000.0000;0.0000;0.0000;12199.8999
58;db2;db0;10000000;17199.9999;5000.0000;0.0000;0.0000;12199.8999
58;db2;db0;10000000;17199.9999;5000.0000;0.0000;0.0000;12199.8999
91;app3;web4;150000000;6400.0000;4000.0000;0.0000;0.0000;2400.0000
91;app3;web4;150000000;6400.0000;4000.0000;0.0000;0.0000;2400.0000
78;svc0;app0;150000000;12300.0000;4000.0000;0.0000;0.0000;8300.0000
78;svc0;app0;150000000;12300.0000;4000.0000;0.0000;0.0000;8300.0000
35;web4;db1;300000000;30600.2000;10000.0000;0.1000;2400.0000;18199.9000
35;web4;db1;300000000;30600.2000;10000.0000;0.1000;2400.0000;18199.9000
86;app2;db0;100000000;12300.0000;4000.0000;0.0000;0.0000;8299.9000
86;app2;db0;100000000;12300.0000;4000.0000;0.0000;0.0000;8299.9000
86;app2;db0;100000000;12300.0000;4000.0000;0.0000;0.0000;8299.9000
86;app2;db0;100000000;12300.0000;4000.0000;0.0000;0.0000;8299.9000
75;app1;db1;100000000;18800.2001;4000.0000;0.1000;800.0000;13999.9000
75;app1;db1;100000000;18800.2001;4000.0000;0.1000;800.0000;13999.9000
7;web2;db1;400000000;46100.3001;10000.0000;0.1000;3200.0000;32900.0000
7;web2;db1;400000000;46100.3001;10000.0000;0.1000;3200.0000;32900.0000
7;web2;db1;400000000;46100.3001;10000.0000;0.1000;3200.0000;32900.0000
7;web2;db1;400000000;46100.3001;10000.0000;0.1000;3200.0000;32900.0000
19;app0;svc0;40000000;41699.9998;40000.0000;0.0000;0.0000;1699.9998
19;app0;svc0;40000000;41699.9998;40000.0000;0.0000;0.0000;1699.9998
9;web2;app3;20000000;45499.9998;40000.0000;0.0000;0.0000;5499.9998
9;web2;app3;20000000;45499.9998;40000.0000;0.0000;0.0000;5499.9998
70;app4;web0;150000000;21399.9999;20000.0000;0.0000;0.0000;1399.9999
70;app4;web0;150000000;21399.9999;20000.0000;0.0000;0.0000;1399.9999
54;app3;web4;100000000;28799.9999;20000.0000;0.0000;0.0000;8799.9999
54;app3;web4;100000000;28799.9999;20000.0000;0.0000;0.0000;8799.9999
76;web3;app4;100000000;18899.9999;10000.0000;0.0000;0.0000;8899.9999
76;web3;app4;100000000;18899.9999;10000.0000;0.0000;0.0000;8899.9999
80;app0;web1;100000000;17299.9999;10000.0000;0.0000;0.0000;7299.9999
80;app0;web1;100000000;17299.9999;10000.0000;0.0000;0.0000;7299.9999
73;app0;svc0;20000000;19999.9999;10000.0000;0.0000;0.0000;9999.9999
73;app0;svc0;20000000;19999.9999;10000.0000;0.0000;0.0000;9999.9999
96;app1;web2;100000000;10599.9999;10000.0000;0.0000;0.0000;599.9999
96;app1;web2;100000000;10599.9999;10000.0000;0.0000;0.0000;599.9999
3;app1;db1;150000000;50700.2000;20000.0000;0.1000;1200.0000;29499.8999
3;app1;db1;150000000;50700.2000;20000.0000;0.1000;1200.0000;29499.8999
75;app1;db1;100000000;23600.3001;4000.0000;0.1000;800.0000;18800.0001
75;app1;db1;100000000;23600.3001;4000.0000;0.1000;800.0000;18800.0001
75;app1;db1;100000000;23600.3001;4000.0000;0.1000;800.0000;18800.0001
75;app1;db1;100000000;23600.3001;4000.0000;0.1000;800.0000;18800.0001
35;web4;db1;300000000;43000.3001;10000.0000;0.1000;2400.0000;30600.0000
35;web4;db1;300000000;43000.3001;10000.0000;0.1000;2400.0000;30600.0000
35;web4;db1;300000000;43000.3001;10000.0000;0.1000;2400.0000;30600.0000
35;web4;db1;300000000;43000.3001;10000.0000;0.1000;2400.0000;30600.0000
101;app4;db0;40000000;16800.0000;4000.0000;0.0000;0.0000;12799.9000
101;app4;db0;40000000;16800.0000;4000.0000;0.0000;0.0000;12799.9000
101;app4;db0;40000000;16800.0000;4000.0000;0.0000;0.0000;12799.9000
101;app4;db0;40000000;16800.0000;4000.0000;0.0000;0.0000;12799.9000
112;app4;db0;150000000;12700.0000;4000.0000;0.0000;0.0000;8699.9000
112;app4;db0;150000000;12700.0000;4000.0000;0.0000;0.0000;8699.9000
112;app4;db0;150000000;12700.0000;4000.0000;0.0000;0.0000;8699.9000
112;app4;db0;150000000;12700.0000;4000.0000;0.0000;0.0000;8699.9000
119;web0;db0;400000000;9300.0000;4000.0000;0.0000;0.0000;5299.9000
119;web0;db0;400000000;9300.0000;4000.0000;0.0000;0.0000;5299.9000
119;web0;db0;400000000;9300.0000;4000.0000;0.0000;0.0000;5299.9000
119;web0;db0;400000000;9300.0000;4000.0000;0.0000;0.0000;5299.9000
38;web4;app0;150000000;44499.9998;40000.0000;0.0000;0.0000;4499.9998
38;web4;app0;150000000;44499.9998;40000.0000;0.0000;0.0000;4499.9998
77;app2;db3;100000000;28699.9999;20000.0000;0.0000;0.0000;8699.9999
77;app2;db3;100000000;28699.9999;20000.0000;0.0000;0.0000;8699.9999
39;app4;db0;10000000;43899.9999;20000.0000;0.0000;0.0000;23899.8999
39;app4;db0;10000000;43899.9999;20000.0000;0.0000;0.0000;23899.8999
39;app4;db0;10000000;43899.9999;20000.0000;0.0000;0.0000;23899.8999
39;app4;db0;10000000;43899.9999;20000.0000;0.0000;0.0000;23899.8999
42;web0;db0;10000000;42799.9999;20000.0000;0.0000;0.0000;22799.8999
42;web0;db0;10000000;42799.9999;20000.0000;0.0000;0.0000;22799.8999
42;web0;db0;10000000;42799.9999;20000.0000;0.0000;0.0000;22799.8999
42;web0;db0;10000000;42799.9999;20000.0000;0.0000;0.0000;22799.8999
82;app4;db0;100000000;26199.9999;10000.0000;0.0000;0.0000;16199.8999
82;app4;db0;100000000;26199.9999;10000.0000;0.0000;0.0000;16199.8999
82;app4;db0;100000000;26199.9999;10000.0000;0.0000;0.0000;16199.8999
82;app4;db0;100000000;26199.9999;10000.0000;0.0000;0.0000;16199.8999
118;db2;db0;100000000;11899.9999;5000.0000;0.0000;0.0000;6899.8999
118;db2;db0;100000000;11899.9999;5000.0000;0.0000;0.0000;6899.8999
118;db2;db0;100000000;11899.9999;5000.0000;0.0000;0.0000;6899.8999
118;db2;db0;100000000;11899.9999;5000.0000;0.0000;0.0000;6899.8999
31;app1;db1;20000000;47720.2000;20000.0000;0.1000;160.0000;27559.8999
31;app1;db1;20000000;47720.2000;20000.0000;0.1000;160.0000;27559.8999
103;db4;db1;40000000;18940.2000;5000.0000;0.1000;320.0000;13619.9000
103;db4;db1;40000000;18940.2000;5000.0000;0.1000;320.0000;13619.9000
92;svc4;db1;100000000;23500.2000;10000.0000;0.1000;800.0000;12699.9000
92;svc4;db1;100000000;23500.2000;10000.0000;0.1000;800.0000;12699.9000
127;db2;app2;200000000;9800.0000;2000.0000;0.0000;0.0000;7800.0000
127;db2;app2;200000000;9800.0000;2000.0000;0.0000;0.0000;7800.0000
41;app0;db1;150000000;45500.2000;20000.0000;0.1000;1200.0000;24299.8999
41;app0;db1;150000000;45500.2000;20000.0000;0.1000;1200.0000;24299.8999
136;app4;web0;100000000;8400.0000;4000.0000;0.0000;0.0000;4400.0000
136;app4;web0;100000000;8400.0000;4000.0000;0.0000;0.0000;4400.0000
85;web1;db1;300000000;29600.2000;10000.0000;0.1000;2400.0000;17199.9000
85;web1;db1;300000000;29600.2000;10000.0000;0.1000;2400.0000;17199.9000
103;db4;db1;40000000;24260.3001;5000.0000;0.1000;320.0000;18940.0000
103;db4;db1;40000000;24260.3001;5000.0000;0.1000;320.0000;18940.0000
103;db4;db1;40000000;24260.3001;5000.0000;0.1000;320.0000;18940.0000
103;db4;db1;40000000;24260.3001;5000.0000;0.1000;320.0000;18940.0000
139;app0;db1;40000000;11540.2001;4000.0000;0.1000;320.0000;7219.9000
139;app0;db1;40000000;11540.2001;4000.0000;0.1000;320.0000;7219.9000
114;app4;db0;400000000;23899.9999;20000.0000;0.0000;0.0000;3899.9999
114;app4;db0;400000000;23899.9999;20000.0000;0.0000;0.0000;3899.9999
122;app0;web1;300000000;20199.9999;20000.0000;0.0000;0.0000;199.9999
122;app0;web1;300000000;20199.9999;20000.0000;0.0000;0.0000;199.9999
107;svc0;app0;20000000;26599.9999;20000.0000;0.0000;0.0000;6599.9999
107;svc0;app0;20000000;26599.9999;20000.0000;0.0000;0.0000;6599.9999
56;db2;db0;150000000;47899.9998;20000.0000;0.0000;0.0000;27899.8998
56;db2;db0;150000000;47899.9998;20000.0000;0.0000;0.0000;27899.8998
56;db2;db0;150000000;47899.9998;20000.0000;0.0000;0.0000;27899.8998
56;db2;db0;150000000;47899.9998;20000.0000;0.0000;0.0000;27899.8998
113;db0;db0;20000000;24199.9999;10000.0000;0.0000;0.0000;14199.8999
113;db0;db0;20000000;24199.9999;10000.0000;0.0000;0.0000;14199.8999
113;db0;db0;20000000;24199.9999;10000.0000;0.0000;0.0000;14199.8999
113;db0;db0;20000000;24199.9999;10000.0000;0.0000;0.0000;14199.8999
116;db3;db0;100000000;22999.9999;10000.0000;0.0000;0.0000;12999.8999
116;db3;db0;100000000;22999.9999;10000.0000;0.0000;0.0000;12999.8999
116;db3;db0;100000000;22999.9999;10000.0000;0.0000;0.0000;12999.8999
116;db3;db0;100000000;22999.9999;10000.0000;0.0000;0.0000;12999.8999
61;web2;db1;10000000;45760.2000;20000.0000;0.1000;80.0000;25679.8999
61;web2;db1;10000000;45760.2000;20000.0000;0.1000;80.0000;25679.8999
92;svc4;db1;100000000;34300.3001;10000.0000;0.1000;800.0000;23500.0000
92;svc4;db1;100000000;34300.3001;10000.0000;0.1000;800.0000;23500.0000
92;svc4;db1;100000000;34300.3001;10000.0000;0.1000;800.0000;23500.0000
92;svc4;db1;100000000;34300.3001;10000.0000;0.1000;800.0000;23500.0000
128;app1;db1;300000000;20000.2001;4000.0000;0.1000;2400.0000;13599.9000
128;app1;db1;300000000;20000.2001;4000.0000;0.1000;2400.0000;13599.9000
139;app0;db1;40000000;15860.3001;4000.0000;0.1000;320.0000;11540.0001
139;app0;db1;40000000;15860.3001;4000.0000;0.1000;320.0000;11540.0001
139;app0;db1;40000000;15860.3001;4000.0000;0.1000;320.0000;11540.0001
139;app0;db1;40000000;15860.3001;4000.0000;0.1000;320.0000;11540.0001
3;app1;db1;150000000;71900.3000;20000.0000;0.1000;1200.0000;50700.0000
3;app1;db1;150000000;71900.3000;20000.0000;0.1000;1200.0000;50700.0000
3;app1;db1;150000000;71900.3000;20000.0000;0.1000;1200.0000;50700.0000
3;app1;db1;150000000;71900.3000;20000.0000;0.1000;1200.0000;50700.0000
162;svc3;app3;40000000;8000.0000;4000.0000;0.0000;0.0000;4000.0000
162;svc3;app3;40000000;8000.0000;4000.0000;0.0000;0.0000;4000.0000
160;db1;db0;20000000;8900.0000;2000.0000;0.0000;0.0000;6899.9000
160;db1;db0;20000000;8900.0000;2000.0000;0.0000;0.0000;6899.9000
160;db1;db0;20000000;8900.0000;2000.0000;0.0000;0.0000;6899.9000
160;db1;db0;20000000;8900.0000;2000.0000;0.0000;0.0000;6899.9000
85;web1;db1;300000000;42000.3001;10000.0000;0.1000;2400.0000;29600.0000
85;web1;db1;300000000;42000.3001;10000.0000;0.1000;2400.0000;29600.0000
85;web1;db1;300000000;42000.3001;10000.0000;0.1000;2400.0000;29600.0000
85;web1;db1;300000000;42000.3001;10000.0000;0.1000;2400.0000;29600.0000
128;app1;db1;300000000;26400.3001;4000.0000;0.1000;2400.0000;20000.0001
128;app1;db1;300000000;26400.3001;4000.0000;0.1000;2400.0000;20000.0001
128;app1;db1;300000000;26400.3001;4000.0000;0.1000;2400.0000;20000.0001
128;app1;db1;300000000;26400.3001;4000.0000;0.1000;2400.0000;20000.0001
90;app4;db0;300000000;42799.9998;40000.0000;0.0000;0.0000;2799.9998
90;app4;db0;300000000;42799.9998;40000.0000;0.0000;0.0000;2799.9998
140;web3;app4;150000000;22499.9999;20000.0000;0.0000;0.0000;2499.9999
140;web3;app4;150000000;22499.9999;20000.0000;0.0000;0.0000;2499.9999
142;db3;app4;40000000;21799.9998;20000.0000;0.0000;0.0000;1799.9998
142;db3;app4;40000000;21799.9998;20000.0000;0.0000;0.0000;1799.9998
31;app1;db1;20000000;67880.3000;20000.0000;0.1000;160.0000;47720.0000
31;app1;db1;20000000;67880.3000;20000.0000;0.1000;160.0000;47720.0000
31;app1;db1;20000000;67880.3000;20000.0000;0.1000;160.0000;47720.0000
31;app1;db1;20000000;67880.3000;20000.0000;0.1000;160.0000;47720.0000
41;app0;db1;150000000;66700.3000;20000.0000;0.1000;1200.0000;45500.0000
41;app0;db1;150000000;66700.3000;20000.0000;0.1000;1200.0000;45500.0000
41;app0;db1;150000000;66700.3000;20000.0000;0.1000;1200.0000;45500.0000
41;app0;db1;150000000;66700.3000;20000.0000;0.1000;1200.0000;45500.0000
177;svc1;db0;20000000;15900.0000;4000.0000;0.0000;0.0000;11899.9000
177;svc1;db0;20000000;15900.0000;4000.0000;0.0000;0.0000;11899.9000
177;svc1;db0;20000000;15900.0000;4000.0000;0.0000;0.0000;11899.9000
177;svc1;db0;20000000;15900.0000;4000.0000;0.0000;0.0000;11899.9000
187;web4;db1;40000000;12740.2001;4000.0000;0.1000;320.0000;8419.9000
187;web4;db1;40000000;12740.2001;4000.0000;0.1000;320.0000;8419.9000
155;db4;app0;150000000;26899.9998;20000.0000;0.0000;0.0000;6899.9998
155;db4;app0;150000000;26899.9998;20000.0000;0.0000;0.0000;6899.9998
100;web0;db0;300000000;48999.9999;20000.0000;0.0000;0.0000;28999.8999
100;web0;db0;300000000;48999.9999;20000.0000;0.0000;0.0000;28999.8999
100;web0;db0;300000000;48999.9999;20000.0000;0.0000;0.0000;28999.8999
100;web0;db0;300000000;48999.9999;20000.0000;0.0000;0.0000;28999.8999
173;app3;svc3;10000000;19099.9999;10000.0000;0.0000;0.0000;9099.9999
173;app3;svc3;10000000;19099.9999;10000.0000;0.0000;0.0000;9099.9999
175;svc0;app0;20000000;18599.9999;10000.0000;0.0000;0.0000;8599.9999
175;svc0;app0;20000000;18599.9999;10000.0000;0.0000;0.0000;8599.9999
161;app1;db1;10000000;24660.2000;10000.0000;0.1000;80.0000;14579.9000
161;app1;db1;10000000;24660.2000;10000.0000;0.1000;80.0000;14579.9000
61;web2;db1;10000000;65840.3000;20000.0000;0.1000;80.0000;45760.0000
61;web2;db1;10000000;65840.3000;20000.0000;0.1000;80.0000;45760.0000
61;web2;db1;10000000;65840.3000;20000.0000;0.1000;80.0000;45760.0000
61;web2;db1;10000000;65840.3000;20000.0000;0.1000;80.0000;45760.0000
148;app0;db1;100000000;30700.2000;10000.0000;0.1000;800.0000;19899.9000
148;app0;db1;100000000;30700.2000;10000.0000;0.1000;800.0000;19899.9000
187;web4;db1;40000000;17060.3001;4000.0000;0.1000;320.0000;12740.0001
187;web4;db1;40000000;17060.3001;4000.0000;0.1000;320.0000;12740.0001
187;web4;db1;40000000;17060.3001;4000.0000;0.1000;320.0000;12740.0001
187;web4;db1;40000000;17060.3001;4000.0000;0.1000;320.0000;12740.0001
220;web2;app3;10000000;5300.0000;4000.0000;0.0000;0.0000;1300.0000
220;web2;app3;10000000;5300.0000;4000.0000;0.0000;0.0000;1300.0000
205;db2;app2;10000000;11999.9999;5000.0000;0.0000;0.0000;6999.9999
205;db2;app2;10000000;11999.9999;5000.0000;0.0000;0.0000;6999.9999
214;db2;app2;300000000;8399.9999;5000.0000;0.0000;0.0000;3399.9999
214;db2;app2;300000000;8399.9999;5000.0000;0.0000;0.0000;3399.9999
138;app4;db0;40000000;43399.9998;40000.0000;0.0000;0.0000;3399.9998
138;app4;db0;40000000;43399.9998;40000.0000;0.0000;0.0000;3399.9998
131;app4;web0;10000000;46299.9998;40000.0000;0.0000;0.0000;6299.9998
131;app4;web0;10000000;46299.9998;40000.0000;0.0000;0.0000;6299.9998
141;app1;web2;200000000;42099.9998;40000.0000;0.0000;0.0000;2099.9998
141;app1;web2;200000000;42099.9998;40000.0000;0.0000;0.0000;2099.9998
143;app1;web2;150000000;41399.9998;40000.0000;0.0000;0.0000;1399.9998
143;app1;web2;150000000;41399.9998;40000.0000;0.0000;0.0000;1399.9998
26;web0;db0;10000000;88999.9998;40000.0000;0.0000;0.0000;48999.8998
26;web0;db0;10000000;88999.9998;40000.0000;0.0000;0.0000;48999.8998
26;web0;db0;10000000;88999.9998;40000.0000;0.0000;0.0000;48999.8998
26;web0;db0;10000000;88999.9998;40000.0000;0.0000;0.0000;48999.8998
45;app4;db0;100000000;81799.9998;40000.0000;0.0000;0.0000;41799.8998
45;app4;db0;100000000;81799.9998;40000.0000;0.0000;0.0000;41799.8998
45;app4;db0;100000000;81799.9998;40000.0000;0.0000;0.0000;41799.8998
45;app4;db0;100000000;81799.9998;40000.0000;0.0000;0.0000;41799.8998
191;app2;db2;20000000;22599.9999;20000.0000;0.0000;0.0000;2599.9999
191;app2;db2;20000000;22599.9999;20000.0000;0.0000;0.0000;2599.9999
184;app4;db0;10000000;25299.9999;10000.0000;0.0000;0.0000;15299.8999
184;app4;db0;10000000;25299.9999;10000.0000;0.0000;0.0000;15299.8999
184;app4;db0;10000000;25299.9999;10000.0000;0.0000;0.0000;15299.8999
184;app4;db0;10000000;25299.9999;10000.0000;0.0000;0.0000;15299.8999
161;app1;db1;10000000;34740.3001;10000.0000;0.1000;80.0000;24660.0000
161;app1;db1;10000000;34740.3001;10000.0000;0.1000;80.0000;24660.0000
161;app1;db1;10000000;34740.3001;10000.0000;0.1000;80.0000;24660.0000
161;app1;db1;10000000;34740.3001;10000.0000;0.1000;80.0000;24660.0000
215;db4;db1;40000000;13640.2000;5000.0000;0.1000;320.0000;8319.9000
215;db4;db1;40000000;13640.2000;5000.0000;0.1000;320.0000;8319.9000
148;app0;db1;100000000;41500.3001;10000.0000;0.1000;800.0000;30700.0000
148;app0;db1;100000000;41500.3001;10000.0000;0.1000;800.0000;30700.0000
148;app0;db1;100000000;41500.3001;10000.0000;0.1000;800.0000;30700.0000
148;app0;db1;100000000;41500.3001;10000.0000;0.1000;800.0000;30700.0000
126;app0;db1;200000000;51300.2000;20000.0000;0.1000;1600.0000;29699.8999
126;app0;db1;200000000;51300.2000;20000.0000;0.1000;1600.0000;29699.8999
226;web3;app4;10000000;12800.0000;4000.0000;0.0000;0.0000;8800.0000
226;web3;app4;10000000;12800.0000;4000.0000;0.0000;0.0000;8800.0000
215;db4;db1;40000000;18960.3001;5000.0000;0.1000;320.0000;13640.0000
215;db4;db1;40000000;18960.3001;5000.0000;0.1000;320.0000;13640.0000
215;db4;db1;40000000;18960.3001;5000.0000;0.1000;320.0000;13640.0000
215;db4;db1;40000000;18960.3001;5000.0000;0.1000;320.0000;13640.0000
192;web4;db1;400000000;28700.2000;10000.0000;0.1000;3200.0000;15499.9000
192;web4;db1;400000000;28700.2000;10000.0000;0.1000;3200.0000;15499.9000
236;web0;db0;200000000;12300.0000;4000.0000;0.0000;0.0000;8299.9000
236;web0;db0;200000000;12300.0000;4000.0000;0.0000;0.0000;8299.9000
236;web0;db0;200000000;12300.0000;4000.0000;0.0000;0.0000;8299.9000
236;web0;db0;200000000;12300.0000;4000.0000;0.0000;0.0000;8299.9000
8;app3;svc3;400000000;105999.9998;100000.0000;0.0000;0.0000;5999.9998
8;app3;svc3;400000000;105999.9998;100000.0000;0.0000;0.0000;5999.9998
22;db0;db0;150000000;100399.9998;50000.0000;0.0000;0.0000;50399.8998
22;db0;db0;150000000;100399.9998;50000.0000;0.0000;0.0000;50399.8998
22;db0;db0;150000000;100399.9998;50000.0000;0.0000;0.0000;50399.8998
